5054,352,1
13857,352,1
10738,352,1
3185,352,1
5302,352,1
3711,352,1
3097,352,1
3047,352,1
4503,352,1
5079,352,1
16359,352,1
3869,352,1
7424,352,1
14020,353,1
3597,353,1
14032,353,1
4037,353,1
3094,353,1
11514,353,1
11514,355,1
15426,355,1
4085,355,1
7883,355,1
14020,355,1
14032,355,1
15154,355,1
3153,355,1
3597,355,1
11674,355,1
13797,355,1
11403,355,1
11741,355,1
14370,355,1
14721,355,1
5071,355,1
11878,355,1
3156,355,1
4037,355,1
15164,355,1
11757,355,1
11827,355,1
11927,355,1
11894,355,1
3094,355,1
4064,355,1
12993,355,1
11928,355,1
15427,355,1
12862,356,1
5691,356,1
5886,356,1
12948,356,1
10197,356,1
15889,356,1
14842,356,1
4940,356,1
9000,356,1
13426,356,1
5892,356,1
7789,356,1
14772,356,1
3475,356,1
11583,356,1
3632,356,1
7837,356,1
3343,356,1
5186,356,1
7513,356,1
3621,356,1
13283,356,1
7679,356,1
4833,356,1
13468,356,1
14392,356,1
9299,356,1
3128,356,1
3735,356,1
8410,356,1
14961,356,1
10092,356,1
14559,356,1
12617,356,1
10093,356,1
11595,356,1
12311,356,1
5607,356,1
7289,356,1
3733,356,1
16196,356,1
5661,356,1
10091,356,1
6263,356,1
4045,356,1
4528,356,1
11630,356,1
13262,356,1
13109,356,1
11581,356,1
10168,356,1
5372,356,1
6517,356,1
3533,356,1
13016,356,1
16384,356,1
13959,356,1
6539,356,1
4237,356,1
7257,356,1
5630,356,1
9700,356,1
3877,356,1
14372,356,1
15820,356,1
14238,356,1
5087,356,1
12877,356,1
12922,356,1
12923,356,1
3773,356,1
3679,356,1
14895,356,1
10941,356,1
14608,356,1
4961,356,1
5615,356,1
15234,356,1
3176,356,1
14254,356,1
11658,356,1
6526,356,1
14762,356,1
13432,356,1
3429,356,1
13240,356,1
6611,356,1
10094,356,1
5606,356,1
12663,356,1
9188,356,1
9688,356,1
7722,356,1
15861,356,1
14331,356,1
3643,356,1
3479,356,1
12684,356,1
3662,356,1
5493,356,1
3597,356,1
3998,356,1
10123,356,1
3193,356,1
11269,356,1
12627,356,1
3460,356,1
15928,356,1
5981,356,1
6597,356,1
14207,356,1
14532,356,1
11202,356,1
10461,356,1
5895,356,1
14498,356,1
14517,356,1
7776,356,1
12505,356,1
3116,356,1
7221,356,1
3650,356,1
15073,356,1
14376,356,1
5942,356,1
10032,356,1
7369,356,1
12440,356,1
9720,356,1
5945,356,1
14987,356,1
3002,356,1
11485,356,1
3771,356,1
14128,356,1
6025,356,1
16321,356,1
4313,356,1
13555,356,1
15812,356,1
12343,356,1
10140,356,1
14792,356,1
5224,356,1
14316,356,1
13359,356,1
14571,356,1
12836,356,1
4955,356,1
7188,356,1
7965,356,1
6230,356,1
13434,356,1
15066,356,1
3131,356,1
13273,356,1
3451,356,1
13177,356,1
10017,356,1
9152,356,1
14969,356,1
5858,356,1
7406,356,1
14162,356,1
9307,356,1
5114,356,1
4869,356,1
7335,356,1
5622,356,1
12337,356,1
3525,356,1
15930,356,1
5190,356,1
3319,357,1
9415,357,1
9180,357,1
7904,357,1
8201,357,1
9538,357,1
8010,357,1
8895,357,1
9189,357,1
9818,357,1
8148,357,1
8605,357,1
9686,357,1
9930,357,1
9788,357,1
5230,357,1
8540,357,1
8753,357,1
7419,357,1
8858,357,1
12499,357,1
7991,357,1
10171,357,1
7993,357,1
8957,357,1
8513,357,1
9408,357,1
3815,357,1
9113,357,1
8925,357,1
8471,357,1
14236,357,1
5755,357,1
12731,357,1
5831,357,1
10080,357,1
9543,357,1
10199,357,1
8676,357,1
9385,357,1
10203,357,1
8297,357,1
8981,357,1
3861,357,1
5800,357,1
13141,357,1
8902,357,1
3761,357,1
9934,357,1
8855,357,1
9149,357,1
12829,357,1
9606,357,1
14916,357,1
9564,357,1
9172,357,1
9112,357,1
12024,357,1
9735,357,1
9916,357,1
8428,357,1
10073,357,1
3320,357,1
8929,357,1
12550,357,1
8714,357,1
8565,357,1
9188,357,1
9925,357,1
4761,357,1
8898,357,1
9090,357,1
3289,357,1
9653,357,1
5586,357,1
5870,357,1
10159,357,1
9759,357,1
9904,357,1
9875,357,1
8864,357,1
8316,357,1
10068,357,1
8080,357,1
3454,357,1
9335,357,1
6009,357,1
9285,357,1
9776,357,1
12134,357,1
10252,357,1
9185,357,1
10255,357,1
5981,357,1
10143,357,1
8601,357,1
10202,357,1
8296,357,1
9591,357,1
11072,357,1
9351,357,1
12915,357,1
10305,357,1
13418,357,1
9939,357,1
10018,357,1
8083,357,1
9520,357,1
9521,357,1
10718,357,1
8920,357,1
8866,357,1
9369,357,1
9885,357,1
8181,357,1
10181,357,1
10139,357,1
8969,357,1
9287,357,1
5859,357,1
10144,357,1
5524,357,1
12773,357,1
12808,357,1
8775,357,1
8846,357,1
8018,357,1
7955,357,1
8900,357,1
8901,357,1
9723,357,1
8783,357,1
8992,357,1
9307,357,1
8216,357,1
9240,357,1
10320,357,1
8958,357,1
10070,357,1
15259,357,1
3966,357,1
8238,357,1
13169,357,1
9375,357,1
8241,357,1
16026,357,1
12239,357,1
3404,357,1
9891,357,1
8937,357,1
13404,357,1
15280,357,1
8017,357,1
7833,357,1
7714,357,1
8301,357,1
5868,357,1
9654,357,1
9618,357,1
10118,357,1
5872,357,1
4001,357,1
11481,357,1
8453,357,1
10316,357,1
8331,357,1
9736,357,1
13284,357,1
9336,357,1
8475,357,1
7603,357,1
9418,357,1
13172,357,1
9421,357,1
9031,357,1
8529,357,1
14655,357,1
12247,357,1
10115,357,1
9825,357,1
9271,357,1
8120,357,1
9906,357,1
13193,357,1
10168,357,1
8073,357,1
5464,357,1
13392,357,1
8127,357,1
9448,357,1
8761,357,1
9528,357,1
10099,357,1
10100,357,1
9706,357,1
8870,357,1
8968,357,1
8429,357,1
9416,357,1
10288,357,1
12551,357,1
9745,357,1
8204,357,1
8290,357,1
9224,357,1
15990,357,1
10200,357,1
9684,357,1
8252,357,1
9350,357,1
8725,357,1
9965,357,1
10006,357,1
9098,357,1
13269,357,1
8904,357,1
9935,357,1
8215,357,1
9936,357,1
10164,357,1
8372,357,1
9109,357,1
8659,357,1
4471,357,1
4567,357,1
10247,357,1
8196,357,1
10072,357,1
9672,357,1
11157,357,1
10032,357,1
10342,357,1
8430,357,1
10352,357,1
8011,357,1
9257,357,1
9893,357,1
12106,357,1
9600,357,1
9558,357,1
8784,357,1
9623,357,1
8910,357,1
14457,357,1
9310,357,1
12502,357,1
10173,357,1
13506,357,1
8037,357,1
13121,357,1
12163,357,1
9115,357,1
8868,357,1
14268,357,1
11051,357,1
13325,357,1
4183,357,1
9289,357,1
11566,357,1
7609,357,1
16186,357,1
9021,357,1
8645,357,1
8114,357,1
10158,357,1
8990,357,1
8823,357,1
9658,357,1
14409,357,1
8756,357,1
8169,357,1
9977,357,1
8228,357,1
9004,357,1
7635,357,1
9282,357,1
7358,357,1
8706,357,1
9374,357,1
14754,357,1
8766,357,1
8928,357,1
8199,357,1
10207,357,1
9582,357,1
13173,357,1
4869,357,1
9647,357,1
11797,357,1
10148,357,1
12399,357,1
10046,357,1
10155,357,1
8539,357,1
4125,357,1
4162,357,1
12380,357,1
9312,357,1
8510,357,1
9243,357,1
9244,357,1
5702,357,1
5026,357,1
8662,357,1
10762,357,1
8519,357,1
8709,357,1
8891,357,1
9253,357,1
9674,357,1
8976,357,1
8246,357,1
8292,357,1
9386,357,1
9860,357,1
8749,357,1
9861,357,1
12146,357,1
7536,357,1
9687,357,1
4633,357,1
8258,357,1
12286,357,1
9270,357,1
12569,357,1
14171,357,1
4889,357,1
8321,357,1
13318,357,1
10175,357,1
12262,357,1
9485,357,1
4784,357,1
8970,357,1
10104,357,1
7403,357,1
7820,357,1
9644,357,1
12515,357,1
9130,357,1
8776,357,1
8573,357,1
10608,357,1
9721,357,1
5907,357,1
7505,357,1
10124,357,1
14463,357,1
8960,357,1
9409,357,1
9571,357,1
12587,357,1
14270,357,1
9122,357,1
5678,357,1
9015,357,1
13175,357,1
4438,357,1
8845,357,1
12556,357,1
8880,357,1
9349,357,1
5989,357,1
9754,357,1
10298,357,1
9430,357,1
12912,357,1
14516,357,1
10053,357,1
8654,357,1
10169,357,1
8224,357,1
14224,357,1
9980,357,1
8701,357,1
7555,357,1
5707,357,1
9007,357,1
7816,357,1
10246,357,1
12510,357,1
4785,357,1
8286,357,1
8287,357,1
8669,357,1
4496,357,1
8746,357,1
8109,357,1
5737,357,1
3332,357,1
8903,357,1
12371,357,1
7657,357,1
8305,357,1
5906,357,1
12064,357,1
9311,357,1
9108,357,1
9730,357,1
14223,357,1
9910,357,1
10323,357,1
3874,357,1
8421,357,1
8460,357,1
7996,357,1
13364,357,1
10133,357,1
8177,357,1
13464,357,1
7980,357,1
8335,357,1
14114,357,1
10180,357,1
8666,357,1
9118,357,1
8930,357,1
8876,357,1
9959,357,1
9381,357,1
8897,357,1
8295,357,1
10297,357,1
13385,357,1
3482,357,1
7922,357,1
8906,357,1
8907,357,1
8618,357,1
7813,357,1
9208,357,1
4562,357,1
9612,357,1
9635,357,1
9842,357,1
14744,357,1
10138,357,1
9214,357,1
13168,357,1
13626,357,1
10103,357,1
9490,357,1
9992,357,1
14034,357,1
12589,357,1
9292,357,1
5650,357,1
9894,357,1
8356,357,1
8748,357,1
9194,357,1
8816,357,1
9431,357,1
13384,357,1
9042,357,1
9655,357,1
9620,357,1
9469,357,1
11946,357,1
8755,357,1
15928,357,1
13387,357,1
8069,357,1
8619,357,1
9325,357,1
14874,357,1
9326,357,1
10174,357,1
8514,357,1
9211,357,1
7896,357,1
8000,357,1
9071,357,1
8886,357,1
9073,357,1
10593,357,1
9255,357,1
10349,357,1
8203,357,1
9342,357,1
12240,357,1
13174,357,1
3040,357,1
4386,357,1
9498,357,1
8056,357,1
9298,357,1
10358,357,1
9139,357,1
15803,357,1
10675,357,1
8991,357,1
7920,357,1
15114,357,1
4596,357,1
7348,357,1
10242,357,1
14880,357,1
8921,357,1
9005,357,1
4528,357,1
9284,357,1
8427,357,1
14269,357,1
9639,357,1
8476,357,1
9183,357,1
11058,357,1
8772,357,1
8571,357,1
9716,357,1
4935,357,1
11759,357,1
14398,357,1
8110,357,1
13298,357,1
8646,357,1
9231,357,1
8575,357,1
12716,357,1
4773,357,1
8827,357,1
9207,357,1
7926,357,1
15933,357,1
11775,357,1
9155,357,1
4946,357,1
5884,357,1
9945,357,1
8280,357,1
8796,357,1
5279,357,1
9213,357,1
7742,357,1
5606,357,1
3274,357,1
3884,357,1
12357,357,1
10141,357,1
10107,357,1
8599,357,1
8741,357,1
8403,357,1
10004,357,1
9753,357,1
9195,357,1
9140,357,1
8447,357,1
9436,357,1
4076,357,1
10509,357,1
13240,357,1
8955,357,1
5910,357,1
9364,357,1
11261,357,1
5923,357,1
7814,357,1
9801,357,1
8036,357,1
7815,357,1
10176,357,1
16049,357,1
8081,357,1
12027,357,1
16017,357,1
12586,357,1
9809,357,1
13100,357,1
8240,357,1
5934,357,1
8242,357,1
3038,357,1
9256,357,1
11347,357,1
6057,357,1
8106,357,1
3470,357,1
9500,357,1
9093,357,1
10162,357,1
8542,357,1
14909,357,1
8860,357,1
16120,357,1
9403,357,1
9478,357,1
8230,357,1
8330,357,1
3537,357,1
12423,357,1
9251,357,1
13098,357,1
6530,357,1
8768,357,1
9583,357,1
9780,357,1
9294,357,1
10194,357,1
10201,357,1
9820,357,1
9461,357,1
8059,357,1
9138,357,1
8950,357,1
9791,357,1
9399,357,1
8071,357,1
10092,357,1
13420,357,1
13390,357,1
10127,357,1
8656,357,1
10093,357,1
10130,357,1
8919,357,1
9525,357,1
9734,357,1
8867,357,1
10134,357,1
12131,357,1
6528,357,1
9741,357,1
14850,357,1
10078,357,1
6054,357,1
5613,357,1
7642,357,1
5862,357,1
3923,357,1
8256,357,1
10303,357,1
9554,357,1
9316,357,1
10161,357,1
14532,357,1
9236,357,1
8611,357,1
10091,357,1
13273,357,1
9874,357,1
10019,357,1
8834,357,1
9167,357,1
8102,357,1
8348,357,1
8875,357,1
8398,357,1
9998,357,1
10198,357,1
10111,357,1
8250,357,1
10296,357,1
8445,357,1
9864,357,1
8303,357,1
8412,357,1
6033,357,1
10167,357,1
16003,357,1
10170,357,1
9277,357,1
9245,357,1
8332,357,1
7396,357,1
10100,357,1
8628,357,1
12730,357,1
7311,357,1
8709,357,1
8971,357,1
9030,357,1
9889,357,1
8008,357,1
12703,357,1
11888,357,1
11292,357,1
15643,357,1
8302,357,1
9394,357,1
9760,357,1
9870,357,1
8070,357,1
9976,357,1
8546,357,1
8861,357,1
10274,357,1
8277,357,1
5077,357,1
15124,357,1
16016,357,1
11610,357,1
5710,357,1
11153,357,1
11611,357,1
8887,357,1
9162,357,1
13128,357,1
11458,357,1
10035,357,1
8141,357,1
8771,357,1
7793,357,1
8057,357,1
9503,357,1
8993,357,1
12532,357,1
8371,357,1
9608,357,1
9327,357,1
8792,357,1
13040,357,1
9570,357,1
10135,357,1
8708,357,1
9340,357,1
9460,357,1
9585,357,1
10193,357,1
10195,357,1
11122,357,1
9388,357,1
9091,357,1
13228,357,1
9353,357,1
12058,357,1
8304,357,1
3938,357,1
9273,357,1
8509,357,1
13559,357,1
8916,357,1
10241,357,1
8090,357,1
9450,357,1
8281,357,1
9486,357,1
14470,357,1
7981,357,1
11402,357,1
8202,357,1
13220,357,1
10350,357,1
8936,357,1
8842,357,1
14792,357,1
15870,357,1
7218,357,1
4835,357,1
8718,357,1
9926,357,1
3327,357,1
8253,357,1
14673,357,1
8988,357,1
9968,357,1
4509,357,1
5015,357,1
8028,357,1
8068,357,1
9513,357,1
8311,357,1
9664,357,1
8621,357,1
8829,357,1
13203,357,1
10069,357,1
8038,357,1
8922,357,1
8324,357,1
7739,357,1
10185,357,1
7524,357,1
10189,357,1
9219,357,1
9678,357,1
8243,357,1
12137,357,1
9424,357,1
8399,357,1
3291,357,1
9393,357,1
12608,357,1
13491,357,1
8994,357,1
9905,357,1
12684,357,1
8085,357,1
15527,357,1
10095,357,1
9737,357,1
8327,357,1
8197,357,1
8239,357,1
16216,357,1
8137,357,1
12391,357,1
4334,357,1
9782,357,1
12553,357,1
9426,357,1
9961,357,1
7574,357,1
9722,357,1
9555,357,1
11031,357,1
8449,357,1
12152,357,1
8996,357,1
9063,357,1
4909,357,1
9666,357,1
7203,357,1
12383,357,1
3016,357,1
9410,357,1
8463,357,1
9212,357,1
8799,357,1
3501,357,1
4709,357,1
8972,357,1
10874,357,1
7525,357,1
5832,357,1
8143,357,1
8435,357,1
7530,357,1
9429,357,1
11420,357,1
8945,357,1
8361,357,1
9141,357,1
10017,357,1
9938,357,1
8997,357,1
6611,357,1
13421,357,1
10094,357,1
11203,357,1
8626,357,1
9533,357,1
9535,357,1
9181,357,1
9077,357,1
8838,357,1
9810,357,1
10186,357,1
4868,357,1
8349,357,1
8350,357,1
5836,357,1
12708,357,1
9229,357,1
11073,357,1
9822,357,1
9510,357,1
12255,357,1
12718,357,1
8995,357,1
9362,357,1
8789,357,1
9363,357,1
9696,357,1
7995,357,1
9699,357,1
9447,357,1
9482,357,1
10811,357,1
12702,358,1
5767,358,1
16227,358,1
15900,358,1
13009,358,1
4070,358,1
4405,358,1
16083,358,1
4246,358,1
11468,358,1
7885,358,1
3243,358,1
11635,358,1
10362,358,1
3176,358,1
3485,358,1
12152,358,1
11040,358,1
4231,358,1
4409,358,1
15476,358,1
9985,358,1
14051,358,1
7160,358,1
11824,358,1
6521,358,1
5494,358,1
15131,358,1
12667,358,1
13746,358,1
8061,358,1
9932,358,1
5328,358,1
3175,358,1
14453,358,1
6562,358,1
14564,358,1
15462,358,1
8420,358,1
14933,358,1
16146,358,1
6082,358,1
10864,358,1
4529,358,1
4234,358,1
13324,358,1
11659,358,1
5424,358,1
11417,358,1
3604,358,1
3440,358,1
13926,358,1
7437,358,1
13851,358,1
5144,358,1
4141,358,1
3451,358,1
4926,358,1
5765,358,1
10489,358,1
5139,358,1
14557,358,1
9157,358,1
9983,358,1
12886,358,1
8235,358,1
10728,358,1
5312,358,1
16366,358,1
13884,358,1
6060,358,1
4001,358,1
13927,358,1
7478,358,1
11151,358,1
11925,358,1
4345,358,1
5745,358,1
5458,358,1
5301,358,1
15596,358,1
13906,358,1
10982,358,1
7577,358,1
5325,358,1
13240,358,1
14886,358,1
8384,358,1
11617,358,1
3555,358,1
5531,358,1
7623,358,1
11686,358,1
14172,358,1
5487,358,1
4183,358,1
12396,358,1
16033,358,1
12153,358,1
5449,358,1
10796,358,1
3470,358,1
11366,358,1
15167,358,1
15369,358,1
10105,358,1
4306,358,1
12869,358,1
11034,358,1
5186,358,1
13462,358,1
3533,358,1
11514,358,1
3996,358,1
14210,358,1
9064,358,1
12129,358,1
10919,358,1
15981,358,1
4300,358,1
5948,358,1
15576,358,1
12114,358,1
15074,358,1
7430,358,1
15258,358,1
15949,358,1
8322,358,1
16174,358,1
15496,358,1
5054,358,1
7713,358,1
7915,358,1
15393,358,1
4096,358,1
15818,358,1
4957,358,1
10779,358,1
10360,358,1
15461,358,1
4237,358,1
8006,358,1
12094,358,1
3125,358,1
15387,358,1
12813,358,1
10367,358,1
4778,358,1
10072,358,1
13886,358,1
16371,358,1
15159,358,1
3955,358,1
12360,358,1
14954,358,1
12343,358,1
12223,358,1
11826,358,1
13785,358,1
15871,358,1
11197,358,1
12983,358,1
15002,358,1
7695,358,1
13400,358,1
14488,358,1
3923,358,1
3378,358,1
3178,358,1
5887,358,1
16051,358,1
4998,358,1
3659,358,1
9733,358,1
5379,358,1
7705,358,1
11285,358,1
14009,358,1
11935,358,1
12680,358,1
6073,358,1
12067,358,1
8462,358,1
4367,358,1
16060,358,1
11636,358,1
5776,358,1
4892,358,1
14415,358,1
3073,358,1
13427,359,1
8198,359,1
9177,359,1
5735,359,1
4981,359,1
8622,359,1
15000,359,1
10342,359,1
12858,359,1
12268,359,1
12534,359,1
6041,359,1
13970,359,1
8601,359,1
15435,359,1
12643,359,1
5399,359,1
7986,359,1
8180,359,1
5454,359,1
10321,359,1
12619,359,1
15980,359,1
13102,359,1
14476,359,1
8737,359,1
14477,359,1
8213,359,1
15401,359,1
13561,359,1
15334,359,1
4179,359,1
12656,359,1
13967,359,1
5724,359,1
5006,359,1
13993,359,1
16351,359,1
5481,359,1
12953,359,1
15022,359,1
15446,359,1
7926,359,1
7480,359,1
13968,359,1
14431,359,1
16322,359,1
9886,359,1
10266,359,1
4973,359,1
5723,359,1
12345,359,1
13916,359,1
7262,359,1
13408,359,1
6061,359,1
14307,359,1
12366,359,1
5364,359,1
9273,359,1
13969,359,1
14199,359,1
16313,359,1
13589,359,1
14818,359,1
7292,359,1
3924,359,1
15271,359,1
11901,359,1
14478,359,1
15354,359,1
11862,359,1
13994,359,1
16243,360,1
8109,360,1
16371,360,1
5006,360,1
14307,360,1
14027,360,1
3924,360,1
7979,361,1
3894,361,1
14684,361,1
14027,361,1
5341,361,1
3924,361,1
13994,361,1
8198,361,1
15951,361,1
4672,361,1
14259,361,1
16408,361,1
13851,361,1
11862,361,1
13589,361,1
16042,361,1
15118,361,1
15000,361,1
4981,361,1
14325,361,1
12832,361,1
15163,361,1
5246,361,1
12268,361,1
13970,361,1
12954,361,1
5390,361,1
13950,361,1
15411,361,1
15978,361,1
16370,361,1
12844,361,1
13102,361,1
14559,361,1
5399,361,1
16243,361,1
12648,361,1
6573,361,1
15695,361,1
13959,361,1
15944,361,1
13957,361,1
13427,361,1
13967,361,1
3266,361,1
12953,361,1
15980,361,1
5006,361,1
7926,361,1
13993,361,1
16351,361,1
12307,361,1
13968,361,1
14431,361,1
5403,361,1
5481,361,1
5321,361,1
10266,361,1
15446,361,1
5398,361,1
7480,361,1
5723,361,1
15078,361,1
14000,361,1
14160,361,1
13196,361,1
4973,361,1
12877,361,1
13435,361,1
13969,361,1
16313,361,1
3241,361,1
14935,361,1
13916,361,1
14485,361,1
16369,361,1
14818,361,1
13408,361,1
14307,361,1
3863,361,1
12650,361,1
3241,362,1
13916,362,1
7292,362,1
14307,362,1
3863,362,1
12650,362,1
11901,362,1
14684,362,1
8622,362,1
14027,362,1
3924,362,1
4672,362,1
11862,362,1
12534,362,1
15118,362,1
14478,362,1
12858,362,1
11069,362,1
4981,362,1
14325,362,1
14201,362,1
13851,362,1
13589,362,1
7758,362,1
12268,362,1
13950,362,1
8109,362,1
10321,362,1
12844,362,1
14559,362,1
13573,362,1
14476,362,1
14477,362,1
5390,362,1
16371,362,1
5399,362,1
16243,362,1
6573,362,1
16403,362,1
12648,362,1
13888,362,1
3995,362,1
13427,362,1
5928,362,1
15022,362,1
6041,362,1
13561,362,1
15980,362,1
5006,362,1
16351,362,1
12307,362,1
5481,362,1
5321,362,1
5664,362,1
7480,362,1
15078,362,1
12345,362,1
7262,362,1
6061,362,1
12449,362,1
4973,362,1
9910,362,1
7480,363,1
12345,363,1
12449,363,1
6041,363,1
3241,363,1
13916,363,1
14307,363,1
12650,363,1
14027,363,1
3924,363,1
12534,363,1
11069,363,1
14201,363,1
13589,363,1
12858,363,1
12268,363,1
13950,363,1
8109,363,1
13573,363,1
5399,363,1
16243,363,1
6573,363,1
16403,363,1
7758,363,1
3995,363,1
12648,363,1
5006,363,1
13561,363,1
5664,363,1
5723,364,1
13435,364,1
16313,364,1
15078,364,1
5928,364,1
14000,364,1
14935,364,1
14485,364,1
7262,364,1
16369,364,1
14818,364,1
6061,364,1
13196,364,1
15354,364,1
4973,364,1
5664,364,1
9910,364,1
13993,364,1
7480,364,1
13967,364,1
13969,364,1
15271,364,1
12345,364,1
5735,364,1
13408,364,1
13561,364,1
5341,364,1
7292,364,1
3863,364,1
8198,364,1
11901,364,1
9768,364,1
7979,364,1
3241,364,1
9177,364,1
10342,364,1
13916,364,1
3894,364,1
14684,364,1
14259,364,1
16408,364,1
14307,364,1
13994,364,1
15951,364,1
4672,364,1
16042,364,1
15000,364,1
6041,364,1
8622,364,1
14027,364,1
8601,364,1
3924,364,1
12643,364,1
7986,364,1
12832,364,1
15163,364,1
11862,364,1
8180,364,1
5454,364,1
15118,364,1
5246,364,1
12619,364,1
4981,364,1
14325,364,1
8737,364,1
12954,364,1
15411,364,1
16370,364,1
12534,364,1
15334,364,1
14478,364,1
13102,364,1
11069,364,1
16394,364,1
5724,364,1
13970,364,1
14201,364,1
13851,364,1
8213,364,1
15978,364,1
13589,364,1
15401,364,1
10321,364,1
4179,364,1
12844,364,1
12337,364,1
14559,364,1
13959,364,1
12656,364,1
12268,364,1
15944,364,1
14476,364,1
14477,364,1
13950,364,1
13957,364,1
8109,364,1
15695,364,1
12858,364,1
5390,364,1
5399,364,1
3266,364,1
16243,364,1
9886,364,1
7926,364,1
14431,364,1
13888,364,1
5403,364,1
12953,364,1
15022,364,1
10266,364,1
6517,364,1
15980,364,1
12366,364,1
5398,364,1
9273,364,1
16351,364,1
12307,364,1
13968,364,1
14199,364,1
3995,364,1
5481,364,1
13427,364,1
14160,364,1
5321,364,1
15976,364,1
7758,364,1
5006,364,1
5364,364,1
15446,364,1
12877,364,1
3995,365,1
12648,365,1
5006,365,1
12449,365,1
7758,365,1
5664,365,1
7480,365,1
12345,365,1
3241,365,1
13916,365,1
13561,365,1
14307,365,1
12650,365,1
3924,365,1
12534,365,1
11069,365,1
6041,365,1
14201,365,1
13589,365,1
13573,365,1
12268,365,1
16371,365,1
13950,365,1
8109,365,1
5399,365,1
16403,365,1
16243,365,1
12858,365,1
12858,366,1
3995,366,1
5006,366,1
12449,366,1
12648,366,1
5664,366,1
7480,366,1
12345,366,1
7758,366,1
3241,366,1
13916,366,1
14027,366,1
14307,366,1
13561,366,1
3924,366,1
12650,366,1
12534,366,1
11069,366,1
14201,366,1
13589,366,1
6573,366,1
13573,366,1
12268,366,1
13950,366,1
8109,366,1
6041,366,1
5399,366,1
16403,366,1
16243,366,1
5399,367,1
6041,367,1
12858,367,1
5006,367,1
7480,367,1
12345,367,1
12648,367,1
3241,367,1
13916,367,1
14307,367,1
3924,367,1
13561,367,1
12650,367,1
12534,367,1
13589,367,1
6573,367,1
12268,367,1
13950,367,1
8109,367,1
16351,368,1
12307,368,1
12268,368,1
13969,368,1
15271,368,1
14199,368,1
13950,368,1
5481,368,1
16403,368,1
16243,368,1
14160,368,1
5321,368,1
8109,368,1
12877,368,1
13435,368,1
16313,368,1
5399,368,1
15078,368,1
14935,368,1
14485,368,1
7262,368,1
16369,368,1
14818,368,1
6061,368,1
15354,368,1
4973,368,1
15446,368,1
9910,368,1
13994,368,1
3995,368,1
5928,368,1
14000,368,1
5735,368,1
5341,368,1
7292,368,1
3863,368,1
8198,368,1
11901,368,1
9768,368,1
7979,368,1
13427,368,1
9177,368,1
10342,368,1
13408,368,1
12449,368,1
14684,368,1
14259,368,1
16408,368,1
5006,368,1
5664,368,1
4672,368,1
16042,368,1
15000,368,1
3894,368,1
8622,368,1
13970,368,1
12858,368,1
8601,368,1
8213,368,1
7986,368,1
12832,368,1
15163,368,1
6041,368,1
11862,368,1
8180,368,1
7480,368,1
15951,368,1
5454,368,1
15118,368,1
5246,368,1
12345,368,1
12619,368,1
4179,368,1
4981,368,1
14325,368,1
14027,368,1
8737,368,1
7758,368,1
12643,368,1
15411,368,1
16370,368,1
3241,368,1
15334,368,1
13102,368,1
13916,368,1
12648,368,1
16394,368,1
5724,368,1
12954,368,1
14307,368,1
10321,368,1
12844,368,1
14478,368,1
14559,368,1
13959,368,1
15944,368,1
14476,368,1
14477,368,1
3924,368,1
13851,368,1
13957,368,1
15978,368,1
12953,368,1
11069,368,1
12337,368,1
12656,368,1
13967,368,1
13968,368,1
14201,368,1
3266,368,1
9886,368,1
15401,368,1
12534,368,1
15976,368,1
15695,368,1
5364,368,1
7926,368,1
13561,368,1
13993,368,1
13573,368,1
5723,368,1
14431,368,1
13888,368,1
5390,368,1
16371,368,1
5403,368,1
12650,368,1
13589,368,1
15022,368,1
10266,368,1
13196,368,1
6517,368,1
6573,368,1
15980,368,1
12366,368,1
5398,368,1
9273,368,1
4474,370,1
2982,370,1
4721,370,1
7650,370,1
5196,370,1
11917,370,1
14602,370,1
14315,371,1
10520,371,1
4668,371,1
13897,371,1
3881,371,1
13860,371,1
14806,371,1
14010,371,1
5621,371,1
3882,371,1
7911,371,1
3600,371,1
5889,371,1
5865,371,1
14097,371,1
13846,371,1
15969,371,1
12579,371,1
13439,371,1
7976,371,1
14807,371,1
12268,371,1
3760,371,1
14746,371,1
12580,371,1
13209,372,1
13736,372,1
14049,372,1
4366,372,1
5641,372,1
10616,372,1
9666,372,1
4527,372,1
5571,372,1
5114,372,1
6230,372,1
14475,372,1
12328,372,1
13408,372,1
12617,372,1
4420,372,1
3693,372,1
7585,372,1
5857,372,1
14626,372,1
